2019-03-27 5:49,0.7887,14792
2019-03-27 5:49,0.7887,14789
2019-03-27 5:49,0.7887,14793
2019-03-27 5:49,0.7887,14797
2019-03-27 5:49,0.7887,14795
2019-03-27 5:49,0.7887,14787
2019-03-27 5:49,0.0066,216
2019-03-27 5:49,0.7887,14797
2019-03-27 5:49,0.7887,14792
2019-03-27 5:49,0.7887,14794
2019-03-27 5:49,0.7887,14795
2019-03-27 5:49,0.7887,14790
2019-03-27 5:49,0.7887,14787
2019-03-27 5:49,0.7887,14788
2019-03-27 5:49,0.7887,14794
2019-03-27 5:49,0.0237,485
2019-03-27 5:49,0.7887,14791
2019-03-27 5:49,0.7887,14788
2019-03-27 5:49,0.7887,14796
2019-03-27 5:49,0.7887,14797
2019-03-27 5:49,0.7887,14791
2019-03-27 5:49,0.7887,14788
2019-03-27 5:49,0.7887,14792
2019-03-27 5:49,0.7887,14793
2019-03-27 5:49,0.7887,14788
2019-03-27 5:49,0.7887,14795
2019-03-27 5:49,0.7887,14791
2019-03-27 5:49,0.7887,14787
2019-03-27 5:49,0.3943,9020
2019-03-27 5:49,0.7887,14793
2019-03-27 5:49,0.7887,14789
2019-03-27 5:49,0.7887,14787
2019-03-27 5:48,0.7887,14794
2019-03-27 5:48,0.0075,189
2019-03-27 5:48,0.0079,189
2019-03-27 5:48,0.7887,14791
2019-03-27 5:48,0.1123,4147
2019-03-27 5:48,0.0237,485
2019-03-27 5:46,0.0237,486
2019-03-27 5:45,0.0237,485
2019-03-27 5:44,0.0081,370
2019-03-27 5:44,0.0237,486
2019-03-27 5:44,0.7887,14795
2019-03-27 5:43,0.0237,485
2019-03-27 5:42,0.0206,519
2019-03-27 5:42,0.0237,484
2019-03-27 5:41,0.0075,188
2019-03-27 5:40,0.0237,486
2019-03-27 5:40,0.138,6400
2019-03-27 5:39,0.0198,283
2019-03-27 5:39,0.1061,4148
2019-03-27 5:39,0.3155,5948
2019-03-27 5:38,0.0237,485
2019-03-27 5:37,0.0237,485
2019-03-27 5:36,0.0237,484
2019-03-27 5:34,0.0056,226
2019-03-27 5:34,0.0942,3977
2019-03-27 5:34,0.0237,484
2019-03-27 5:31,0.0237,486
2019-03-27 5:31,0.0101,256
2019-03-27 5:30,0.0237,485
2019-03-27 5:29,0.0237,485
2019-03-27 5:29,0.1651,4179
2019-03-27 5:29,0.0056,224
2019-03-27 5:28,0.0237,485
2019-03-27 5:27,0.0237,485
2019-03-27 5:27,0.0101,256
2019-03-27 5:26,0.0237,486
2019-03-27 5:26,0.0101,256
2019-03-27 5:25,0.0783,2951
2019-03-27 5:24,0.0101,256
2019-03-27 5:23,0.0237,484
2019-03-27 5:23,0.0492,2096
2019-03-27 5:23,0.0101,257
2019-03-27 5:22,0.0237,485
2019-03-27 5:22,0.0101,256
2019-03-27 5:21,0.0089,189
2019-03-27 5:21,0.0237,485
2019-03-27 5:20,0.0237,486
2019-03-27 5:20,0.0744,2780
2019-03-27 5:19,0.0237,485
2019-03-27 5:17,0.0237,484
2019-03-27 5:16,0.0088,224
2019-03-27 5:16,0.1639,6400
2019-03-27 5:15,0.0237,485
2019-03-27 5:14,0.0237,484
2019-03-27 5:13,0.0079,189
2019-03-27 5:13,0.1068,3977
2019-03-27 5:12,0.3943,9016
2019-03-27 5:12,0.0101,256
2019-03-27 5:12,0.0768,3121
2019-03-27 5:12,0.0237,484
2019-03-27 5:11,0.0237,485
2019-03-27 5:09,0.0237,485
2019-03-27 5:08,0.0237,485
2019-03-27 5:07,0.0056,224
2019-03-27 5:07,0.0089,226
2019-03-27 5:06,0.0237,486
2019-03-27 5:05,0.7881,21200
2019-03-27 5:04,0.0237,486
2019-03-27 5:03,0.0075,190
2019-03-27 5:03,0.0237,485
2019-03-27 5:01,0.0237,485
2019-03-27 5:01,0.0685,2780
2019-03-27 5:00,0.0237,486
2019-03-27 5:00,0.0907,3293
2019-03-27 4:59,0.0237,485
2019-03-27 4:59,0.0702,2950
2019-03-27 4:58,0.3943,9022
2019-03-27 4:58,0.0788,3122
2019-03-27 4:57,0.0237,485
2019-03-27 4:56,0.0237,485
2019-03-27 4:55,0.3943,9018
2019-03-27 4:55,0.0715,2609
2019-03-27 4:54,0.0237,485
2019-03-27 4:54,0.0814,2951
2019-03-27 4:53,0.0237,486
2019-03-27 4:53,0.1035,4148
2019-03-27 4:53,0.0617,2438
2019-03-27 4:52,0.0237,483
2019-03-27 4:51,0.0103,256
2019-03-27 4:51,0.0237,485
2019-03-27 4:50,0.0235,1073
2019-03-27 4:50,0.0237,485
2019-03-27 4:48,0.0237,485
2019-03-27 4:47,0.0237,485
2019-03-27 4:46,0.0085,248
2019-03-27 4:46,0.0237,484
2019-03-27 4:45,0.0237,484
2019-03-27 4:44,0.0237,485
2019-03-27 4:42,0.0237,485
2019-03-27 4:42,0.0244,588
2019-03-27 4:41,0.0237,485
2019-03-27 4:40,0.0237,484
2019-03-27 4:39,0.0237,486
2019-03-27 4:38,0.0237,485
2019-03-27 4:37,0.0237,485
2019-03-27 4:35,0.0237,485
2019-03-27 4:34,0.0061,234
2019-03-27 4:34,0.0237,486
2019-03-27 4:34,0.0089,192
2019-03-27 4:33,0.0237,484
2019-03-27 4:32,0.0237,484
2019-03-27 4:31,0.0237,485
2019-03-27 4:28,0.0237,485
2019-03-27 4:28,0.0066,247
2019-03-27 4:27,0.0088,224
2019-03-27 4:27,0.0237,485
2019-03-27 4:27,0.0065,247
2019-03-27 4:25,0.0237,485
2019-03-27 4:24,0.0101,256
2019-03-27 4:24,0.0237,485
2019-03-27 4:23,0.0061,234
2019-03-27 4:23,0.0237,485
2019-03-27 4:21,0.0237,486
2019-03-27 4:20,0.0237,485
2019-03-27 4:19,0.0237,485
2019-03-27 4:18,0.0237,486
2019-03-27 4:16,0.0237,485
2019-03-27 4:15,0.0679,2438
2019-03-27 4:14,0.0237,486
2019-03-27 4:14,0.1,4147
2019-03-27 4:14,0.0066,249
2019-03-27 4:13,0.0237,485
2019-03-27 4:13,0.0802,2951
2019-03-27 4:12,0.0237,486
2019-03-27 4:12,0.0653,2438
2019-03-27 4:11,0.0237,485
2019-03-27 4:11,0.0559,2096
2019-03-27 4:11,0.0748,3122
2019-03-27 4:10,0.0101,257
2019-03-27 4:10,0.0237,484
2019-03-27 4:09,0.0147,373
2019-03-27 4:08,0.0237,486
2019-03-27 4:07,0.0237,485
2019-03-27 4:06,0.0237,485
2019-03-27 4:05,0.1762,7049
2019-03-27 4:05,0.0237,486
2019-03-27 4:04,0.0237,484
2019-03-27 4:03,0.0237,485
2019-03-27 4:01,0.0237,484
2019-03-27 4:01,0.0088,223
2019-03-27 4:00,0.0237,486
2019-03-27 4:00,0.2486,7614
2019-03-27 3:59,0.0237,486
2019-03-27 3:57,0.0237,484
2019-03-27 3:56,0.0237,484
2019-03-27 3:54,0.0237,485
2019-03-27 3:53,0.0237,485
2019-03-27 3:52,0.0237,485
2019-03-27 3:51,0.0237,485
2019-03-27 3:50,0.0237,486
2019-03-27 3:47,0.0237,485
2019-03-27 3:46,0.0237,484
2019-03-27 3:45,0.0237,484
2019-03-27 3:44,0.0237,485
2019-03-27 3:43,0.0237,485
2019-03-27 3:41,0.0237,484
2019-03-27 3:40,0.0237,486
2019-03-27 3:39,0.0237,484
2019-03-27 3:38,0.0368,930
2019-03-27 3:37,0.0237,485
2019-03-27 3:36,0.0237,485
2019-03-27 3:34,0.0237,486
2019-03-27 3:32,0.0237,486
2019-03-27 3:31,0.0627,1223
2019-03-27 3:31,0.0237,484
2019-03-27 3:30,0.0237,485
2019-03-27 3:29,0.0237,484
2019-03-27 3:28,0.0101,256
2019-03-27 3:28,0.0237,485
2019-03-27 3:26,0.0237,485
2019-03-27 3:25,0.0237,485
2019-03-27 3:24,0.0237,485
2019-03-27 3:23,0.0237,486
2019-03-27 3:22,0.0237,486
2019-03-27 3:20,0.0237,485
2019-03-27 3:19,0.0237,486
2019-03-27 3:18,0.0237,485
2019-03-27 3:17,0.0237,484
2019-03-27 3:16,0.0237,485
2019-03-27 3:14,0.0237,485
2019-03-27 3:13,0.0237,486
2019-03-27 3:13,0.0425,1963
2019-03-27 3:12,0.0237,486
2019-03-27 3:12,0.0685,2780
2019-03-27 3:12,0.0738,2779
2019-03-27 3:11,0.0089,224
2019-03-27 3:11,0.0908,3635
2019-03-27 3:11,0.0902,3806
2019-03-27 3:10,0.3943,9018
2019-03-27 3:10,0.0998,3806
2019-03-27 3:10,0.0237,485
2019-03-27 3:10,0.0194,484
2019-03-27 3:09,0.106,3977
2019-03-27 3:09,0.0237,485
2019-03-27 3:08,0.3943,8981
2019-03-27 3:08,0.3943,9018
2019-03-27 3:08,0.0721,2609
2019-03-27 3:07,0.0237,485
2019-03-27 3:07,0.3943,8957
2019-03-27 3:07,0.0828,3121
2019-03-27 3:06,0.0099,249
2019-03-27 3:06,0.0237,485
2019-03-27 3:06,0.3943,8984
2019-03-27 3:06,0.0974,4148
2019-03-27 3:05,0.0066,249
2019-03-27 3:04,0.3943,8981
2019-03-27 3:04,0.0237,485
2019-03-27 3:04,0.0688,2609
2019-03-27 3:03,0.0237,485
2019-03-27 3:03,0.0695,2951
2019-03-27 3:01,0.0147,372
2019-03-27 3:01,0.0237,484
2019-03-27 2:59,0.0237,485
2019-03-27 2:59,0.0485,1925
2019-03-27 2:57,0.0237,485
2019-03-27 2:57,0.091,3806
2019-03-27 2:56,0.0101,256
2019-03-27 2:56,0.0237,485
2019-03-27 2:55,0.0101,256
2019-03-27 2:55,0.0237,483
2019-03-27 2:54,0.0695,2951
2019-03-27 2:53,0.0076,191
2019-03-27 2:53,0.1031,3806
2019-03-27 2:53,0.0237,484
2019-03-27 2:51,0.0237,485
2019-03-27 2:51,0.0438,1110
2019-03-27 2:51,0.0661,2780
2019-03-27 2:50,0.0237,486
2019-03-27 2:50,0.0526,1925
2019-03-27 2:49,0.0237,484
2019-03-27 2:49,0.055,2096
2019-03-27 2:48,0.0101,257
2019-03-27 2:48,0.0237,484
2019-03-27 2:48,0.3943,8988
2019-03-27 2:48,0.095,3806
2019-03-27 2:47,0.0237,486
2019-03-27 2:46,0.0101,256
2019-03-27 2:46,0.0928,3293
2019-03-27 2:46,0.0237,485
2019-03-27 2:45,0.1026,4148
2019-03-27 2:44,0.0101,256
2019-03-27 2:43,0.0237,485
2019-03-27 2:43,0.0065,247
2019-03-27 2:43,0.0383,1412
2019-03-27 2:42,0.0237,484
2019-03-27 2:42,0.0101,256
2019-03-27 2:41,0.0237,484
2019-03-27 2:41,0.009,388
2019-03-27 2:41,0.09,3634
2019-03-27 2:40,0.0101,256
2019-03-27 2:40,0.0237,484
2019-03-27 2:40,0.0044,192
2019-03-27 2:39,0.0061,234
2019-03-27 2:39,0.0044,191
2019-03-27 2:39,0.0903,3463
2019-03-27 2:39,0.0237,485
2019-03-27 2:38,0.0101,256
2019-03-27 2:38,0.0087,220
2019-03-27 2:38,0.0745,2951
2019-03-27 2:37,0.0237,485
2019-03-27 2:35,0.0237,486
2019-03-27 2:34,0.0237,484
2019-03-27 2:33,0.0237,486
2019-03-27 2:32,0.0101,256
2019-03-27 2:32,0.0237,485
2019-03-27 2:31,0.0665,2609
2019-03-27 2:30,0.0237,484
2019-03-27 2:29,0.0237,598
2019-03-27 2:29,0.0752,2951
2019-03-27 2:28,0.0237,485
2019-03-27 2:28,0.0732,2608
2019-03-27 2:27,0.0237,486
2019-03-27 2:27,0.1131,4148
2019-03-27 2:27,0.0101,256
2019-03-27 2:26,0.0237,486
2019-03-27 2:25,0.0492,2096
2019-03-27 2:24,0.0237,485
2019-03-27 2:24,0.0066,249
2019-03-27 2:23,0.0237,484
2019-03-27 2:23,0.3943,8896
2019-03-27 2:22,0.0088,223
2019-03-27 2:22,0.0237,484
2019-03-27 2:21,0.0237,485
2019-03-27 2:21,0.0101,256
2019-03-27 2:21,0.0726,2780
2019-03-27 2:20,0.0623,2267
2019-03-27 2:19,0.0873,3464
2019-03-27 2:19,0.0237,486
2019-03-27 2:18,0.0054,217
2019-03-27 2:17,0.0528,2096
2019-03-27 2:16,0.0237,486
2019-03-27 2:16,0.0671,2609
2019-03-27 2:16,0.0075,189
2019-03-27 2:15,0.0065,247
2019-03-27 2:15,0.0237,485
2019-03-27 2:15,0.0536,2267
2019-03-27 2:14,0.105,4319
2019-03-27 2:13,0.0237,486
2019-03-27 2:12,0.0237,485
2019-03-27 2:12,0.0954,3464
2019-03-27 2:11,0.0065,248
2019-03-27 2:11,0.0851,3293
2019-03-27 2:11,0.0065,247
2019-03-27 2:11,0.0066,250
2019-03-27 2:11,0.0065,248
2019-03-27 2:11,0.0066,250
2019-03-27 2:09,0.0101,257
2019-03-27 2:09,0.0627,2609
2019-03-27 2:07,0.0237,484
2019-03-27 2:05,0.0101,223
2019-03-27 2:05,0.0963,2402
2019-03-27 2:04,0.0445,1583
2019-03-27 2:03,0.0089,225
2019-03-27 2:03,0.0237,483
2019-03-27 2:02,0.0101,257
2019-03-27 2:02,0.0089,192
2019-03-27 2:02,0.0783,2951
2019-03-27 2:01,0.0744,2780
2019-03-27 2:00,0.0931,3634
2019-03-27 1:59,0.0394,604
2019-03-27 1:59,0.0101,256
2019-03-27 1:59,0.0102,258
2019-03-27 1:58,0.0237,599
2019-03-27 1:58,0.0984,3977
2019-03-27 1:56,0.095,3806
2019-03-27 1:54,0.0098,489
2019-03-27 1:52,0.0147,372
2019-03-27 1:52,0.0827,2951
2019-03-27 1:51,0.0089,225
2019-03-27 1:51,0.1063,3806
2019-03-27 1:49,0.0962,3634
2019-03-27 1:48,0.097,3635
2019-03-27 1:48,0.0881,3122
2019-03-27 1:47,0.072,2779
2019-03-27 1:46,0.006,223
2019-03-27 1:46,0.0101,256
2019-03-27 1:46,0.0531,2267
2019-03-27 1:45,0.0054,217
2019-03-27 1:45,0.0066,249
2019-03-27 1:44,0.0101,257
2019-03-27 1:43,0.0101,257
2019-03-27 1:42,0.0101,256
2019-03-27 1:41,0.0101,256
2019-03-27 1:40,0.0101,257
2019-03-27 1:39,0.0101,257
2019-03-27 1:38,0.6649,21814
2019-03-27 1:38,0.0101,257
2019-03-27 1:38,0.0075,190
2019-03-27 1:37,0.0166,338
2019-03-27 1:36,0.0918,3806
2019-03-27 1:36,0.1071,3806
2019-03-27 1:35,0.0612,2438
2019-03-27 1:34,0.0822,3464
2019-03-27 1:34,0.0667,2780
2019-03-27 1:33,0.0101,256
2019-03-27 1:33,0.0089,224
2019-03-27 1:33,0.0413,1754
2019-03-27 1:33,0.0699,2609
2019-03-27 1:32,0.0788,3122
2019-03-27 1:32,4.6397,90517
2019-03-27 1:31,0.0407,1583
2019-03-27 1:30,0.0998,3806
2019-03-27 1:30,0.0159,403
2019-03-27 1:29,0.0125,559
2019-03-27 1:29,0.0066,249
2019-03-27 1:29,0.0101,257
2019-03-27 1:29,0.0101,256
2019-03-27 1:28,0.0101,257
2019-03-27 1:27,0.0101,256
2019-03-27 1:27,0.0101,256
2019-03-27 1:24,0.0101,256
2019-03-27 1:22,0.0101,257
2019-03-27 1:21,0.3943,9021
2019-03-27 1:21,0.0147,371
2019-03-27 1:20,0.0101,256
2019-03-27 1:20,0.0101,256
2019-03-27 1:20,0.3943,9023
2019-03-27 1:20,0.0172,372
2019-03-27 1:19,0.0101,256
2019-03-27 1:18,0.0101,256
2019-03-27 1:18,0.0101,257
2019-03-27 1:18,0.0101,257
2019-03-27 1:18,0.0101,256
2019-03-27 1:18,0.0101,256
2019-03-27 1:18,0.0101,256
2019-03-27 1:18,0.0101,256
2019-03-27 1:17,0.0101,257
2019-03-27 1:17,0.0101,256
2019-03-27 1:17,0.0078,280
2019-03-27 1:17,0.0101,257
2019-03-27 1:17,0.0101,257
2019-03-27 1:16,0.0101,257
2019-03-27 1:16,0.3943,9026
2019-03-27 1:15,0.0101,256
2019-03-27 1:15,0.3943,9020
2019-03-27 1:15,0.0078,280
2019-03-27 1:15,0.0101,256
2019-03-27 1:14,0.0101,257
2019-03-27 1:14,0.3943,9013
2019-03-27 1:14,0.3943,8598
2019-03-27 1:13,0.0078,280
2019-03-27 1:12,0.0101,257
2019-03-27 1:12,0.0076,190
2019-03-27 1:11,0.0101,256
2019-03-27 1:10,0.0065,247
2019-03-27 1:10,0.0101,256
2019-03-27 1:09,0.0075,189
2019-03-27 1:08,0.0088,386
2019-03-27 1:04,0.0101,256
2019-03-27 1:03,0.0197,445
2019-03-27 1:03,0.0197,445
2019-03-27 1:03,0.0197,445
2019-03-27 1:03,0.0197,445
2019-03-27 1:03,0.0197,446
2019-03-27 1:03,0.0197,445
2019-03-27 1:03,0.0197,445
2019-03-27 1:02,0.0197,444
2019-03-27 1:02,0.0197,444
2019-03-27 1:02,0.0197,444
2019-03-27 1:02,0.0197,446
2019-03-27 1:02,0.0197,446
2019-03-27 1:02,0.0197,445
2019-03-27 1:02,0.0056,223
2019-03-27 1:02,0.0197,444
2019-03-27 1:02,0.1913,6264
2019-03-27 0:55,2.9395,73784
2019-03-27 0:54,0.0138,591
2019-03-27 0:44,0.0089,191
2019-03-27 0:39,0.0161,730
2019-03-27 0:37,1.9717,40791
2019-03-27 0:35,0.0112,283
2019-03-27 0:31,0.0101,223
2019-03-27 0:30,0.025,634
2019-03-27 0:30,0.3635,9181
2019-03-27 0:30,0.0112,283
2019-03-27 0:29,0.008,188
2019-03-27 0:29,0.0103,385
2019-03-27 0:28,0.008,188
2019-03-27 0:25,0.0672,3128
2019-03-27 0:25,0.0172,925
2019-03-27 0:21,0.0096,248
2019-03-27 0:19,0.0164,591
2019-03-27 0:19,0.0089,191
2019-03-27 0:17,0.009,388
2019-03-27 0:13,0.0089,225
2019-03-27 0:12,0.0101,256
2019-03-27 0:11,0.0077,188
2019-03-27 0:09,0.0088,223
2019-03-27 0:09,0.0066,249
2019-03-27 0:01,0.0067,223
2019-03-27 0:00,0.0112,284
2019-03-26 23:56,0.0066,249
2019-03-26 23:53,0.1309,3320
2019-03-26 23:52,0.1135,2874
2019-03-26 23:51,0.1426,3615
2019-03-26 23:51,0.1368,3464
2019-03-26 23:50,0.1309,3320
2019-03-26 23:49,0.1135,2873
2019-03-26 23:48,0.1077,2732
2019-03-26 23:47,0.1484,3761
2019-03-26 23:46,0.0786,1991
2019-03-26 23:46,0.2181,5500
2019-03-26 23:45,0.1193,3027
2019-03-26 23:45,0.3928,9912
2019-03-26 23:45,1.0574,48748
2019-03-26 23:44,0.3846,17712
2019-03-26 23:42,0.0066,249
2019-03-26 23:37,0.0088,191
2019-03-26 23:34,0.0066,249
2019-03-26 23:34,0.0137,591
2019-03-26 23:32,0.0101,256
2019-03-26 23:31,0.0101,256
2019-03-26 23:30,0.0088,223
2019-03-26 23:30,0.0101,256
2019-03-26 23:30,0.0112,284
2019-03-26 23:27,0.0101,257
2019-03-26 23:27,0.0101,256
2019-03-26 23:26,0.0101,256
2019-03-26 23:26,0.0101,257
2019-03-26 23:26,0.0101,256
2019-03-26 23:25,0.0101,256
2019-03-26 23:18,0.0066,247
2019-03-26 23:18,0.0095,225
2019-03-26 23:15,0.0159,568
2019-03-26 23:03,0.0196,442
2019-03-26 23:03,0.0196,444
2019-03-26 23:02,0.0196,443
2019-03-26 23:02,0.0095,226
2019-03-26 23:01,0.0196,443
2019-03-26 23:01,0.0196,444
2019-03-26 23:00,0.0112,283
2019-03-26 22:55,0.0214,901
2019-03-26 22:52,0.0069,215
2019-03-26 22:51,0.1073,2402
2019-03-26 22:49,0.3928,9847
2019-03-26 22:49,0.0069,216
2019-03-26 22:46,0.744,21405
2019-03-26 22:45,0.0089,387
2019-03-26 22:43,0.0066,248
2019-03-26 22:41,0.0089,225
2019-03-26 22:40,0.0718,3115
2019-03-26 22:40,0.0066,249
2019-03-26 22:40,0.3142,5947
2019-03-26 22:38,0.0088,224
2019-03-26 22:37,0.0053,217
2019-03-26 22:37,0.0066,249
2019-03-26 22:30,0.0112,283
2019-03-26 22:27,0.0453,1152
2019-03-26 22:27,0.0101,256
2019-03-26 22:24,0.013,421
2019-03-26 22:23,0.0086,408
2019-03-26 22:21,0.0125,559
2019-03-26 22:21,0.0065,247
2019-03-26 22:17,0.0075,190
2019-03-26 22:17,0.0089,388
2019-03-26 22:17,0.0101,420
2019-03-26 22:14,0.0066,249
2019-03-26 22:13,0.016,730
2019-03-26 22:13,0.0066,249
2019-03-26 22:12,0.0089,226
2019-03-26 22:07,0.0073,248
2019-03-26 22:00,0.4168,10408
2019-03-26 22:00,0.0112,284
2019-03-26 21:55,0.0089,223
2019-03-26 21:52,0.3924,9928
2019-03-26 21:49,0.0086,406
2019-03-26 21:48,0.0086,407
2019-03-26 21:33,0.0074,374
2019-03-26 21:31,0.0101,257
2019-03-26 21:30,0.0056,223
2019-03-26 21:30,0.0112,284
2019-03-26 21:26,0.0101,256
2019-03-26 21:26,0.0069,215
2019-03-26 21:26,0.0086,408
2019-03-26 21:24,0.2184,5535
2019-03-26 21:23,0.0066,247
2019-03-26 21:18,0.0112,284
2019-03-26 21:16,0.0066,250
2019-03-26 21:10,0.0086,407
2019-03-26 21:10,0.0043,191
2019-03-26 21:09,0.3928,7740
2019-03-26 21:03,0.0379,962
2019-03-26 21:03,0.0112,284
2019-03-26 21:03,0.0112,284
2019-03-26 21:03,1.164,55796
2019-03-26 21:01,0.007,248
2019-03-26 21:00,0.0147,592
2019-03-26 21:00,0.0086,405
2019-03-26 20:58,0.016,730
2019-03-26 20:58,0.0075,189
2019-03-26 20:58,0.3924,9857
2019-03-26 20:55,0.0101,253
2019-03-26 20:53,0.0086,404
2019-03-26 20:53,0.0086,407
2019-03-26 20:52,0.0086,406
2019-03-26 20:52,0.0066,217
2019-03-26 20:51,0.0101,254
2019-03-26 20:50,0.0101,253
2019-03-26 20:49,0.0075,190
2019-03-26 20:42,0.0088,382
2019-03-26 20:41,0.0147,374
2019-03-26 20:40,0.0086,405
2019-03-26 20:40,0.0064,229
2019-03-26 20:36,0.0086,407
2019-03-26 20:28,0.0133,337
2019-03-26 20:24,0.0086,407
2019-03-26 20:22,0.0086,407
2019-03-26 20:17,0.0086,405
2019-03-26 20:12,0.0045,195
2019-03-26 20:12,0.0088,224
2019-03-26 20:09,0.0065,247
2019-03-26 20:09,0.0062,216
2019-03-26 20:08,0.0086,406
2019-03-26 20:07,0.0147,374
2019-03-26 20:04,0.006,218
2019-03-26 20:03,0.0089,387
2019-03-26 20:03,0.0086,406
2019-03-26 20:02,0.3924,9890
2019-03-26 20:01,0.0086,406
2019-03-26 19:58,0.0437,1106
2019-03-26 19:57,0.0064,222
2019-03-26 19:57,0.0057,215
2019-03-26 19:56,0.0133,666
2019-03-26 19:54,0.0112,284
2019-03-26 19:52,0.0075,190
2019-03-26 19:50,0.0089,388
2019-03-26 19:46,0.0102,422
2019-03-26 19:46,0.0086,405
2019-03-26 19:45,0.0086,405
2019-03-26 19:44,0.0112,283
2019-03-26 19:44,0.0086,407
2019-03-26 19:43,0.0088,224
2019-03-26 19:42,0.0101,420
2019-03-26 19:42,0.0132,664
2019-03-26 19:41,0.0158,483
2019-03-26 19:40,0.0089,223
2019-03-26 19:38,0.0086,407
2019-03-26 19:38,0.0089,224
2019-03-26 19:37,0.0076,192
2019-03-26 19:37,0.0086,407
2019-03-26 19:36,0.0275,699
2019-03-26 19:36,0.0159,404
2019-03-26 19:36,0.0159,404
2019-03-26 19:36,0.0159,405
2019-03-26 19:35,0.0112,283
2019-03-26 19:32,0.0086,407
2019-03-26 19:32,0.0086,405
2019-03-26 19:32,0.0087,221
2019-03-26 19:27,0.0086,405
2019-03-26 19:27,0.0086,405
2019-03-26 19:27,0.0086,404
2019-03-26 19:27,0.023,1231
2019-03-26 19:26,0.0112,284
2019-03-26 19:25,0.0227,685
2019-03-26 19:25,0.015,784
2019-03-26 19:20,0.0088,382
2019-03-26 19:20,0.0057,225
2019-03-26 19:18,0.0102,420
2019-03-26 19:18,0.0366,927
2019-03-26 19:17,0.0086,406
2019-03-26 19:16,0.0086,407
2019-03-26 19:16,0.0065,246
2019-03-26 19:15,0.0075,190
2019-03-26 19:13,0.0089,226
2019-03-26 19:11,0.0112,283
2019-03-26 19:11,0.0075,189
2019-03-26 19:10,0.0088,382
2019-03-26 19:09,0.0075,189
2019-03-26 19:07,0.0075,190
2019-03-26 19:07,0.0053,216
2019-03-26 19:05,0.0071,249
2019-03-26 19:05,0.0075,189
2019-03-26 19:05,0.3924,9852
2019-03-26 19:02,0.0065,247
2019-03-26 19:01,0.0429,1075
2019-03-26 19:01,0.0112,283
2019-03-26 19:00,0.0102,418
2019-03-26 18:59,0.0052,214
2019-03-26 18:59,0.0052,215
2019-03-26 18:57,0.0089,388
2019-03-26 18:55,0.0088,223
2019-03-26 18:49,0.0147,372
2019-03-26 18:47,0.0112,284
2019-03-26 18:39,0.0112,284
2019-03-26 18:35,0.0112,283
2019-03-26 18:35,0.0208,706
2019-03-26 18:34,0.0075,189
2019-03-26 18:33,0.0044,192
2019-03-26 18:33,0.0053,217
2019-03-26 18:33,0.0101,420
2019-03-26 18:31,0.0146,372
2019-03-26 18:28,0.0065,247
2019-03-26 18:24,0.0089,226
2019-03-26 18:21,0.0053,215
2019-03-26 18:21,0.0065,247
2019-03-26 18:19,0.0075,191
2019-03-26 18:18,0.0073,248
2019-03-26 18:16,0.0496,1259
2019-03-26 18:09,0.0366,929
2019-03-26 18:09,0.3924,9884
2019-03-26 18:09,0.0132,337
2019-03-26 18:09,0.3924,9911
2019-03-26 18:07,0.0101,256
2019-03-26 18:04,0.0088,223
2019-03-26 18:01,0.0066,249
2019-03-26 18:00,0.0123,439
2019-03-26 17:59,0.0125,559
2019-03-26 17:58,0.0089,388
2019-03-26 17:51,0.0066,249
2019-03-26 17:49,0.3142,5948
2019-03-26 17:45,0.0053,217
2019-03-26 17:44,0.0076,250
2019-03-26 17:41,0.0089,388
2019-03-26 17:40,0.009,389
2019-03-26 17:37,0.1178,4678
2019-03-26 17:36,0.0066,249
2019-03-26 17:32,0.0066,247
2019-03-26 17:29,0.0053,215
2019-03-26 17:28,0.6426,21554
2019-03-26 17:23,0.0073,252
2019-03-26 17:22,0.0102,419
2019-03-26 17:21,0.0141,734
2019-03-26 17:17,0.3924,9919
2019-03-26 17:11,0.0075,190
2019-03-26 17:11,0.0056,226
2019-03-26 17:10,0.0088,224
2019-03-26 17:04,0.0705,2923
2019-03-26 17:03,0.0379,961
2019-03-26 17:02,0.7855,26628
2019-03-26 17:00,0.092,2435
2019-03-26 17:00,0.7855,19823
2019-03-26 16:59,0.0089,225
2019-03-26 16:57,0.0125,558
2019-03-26 16:53,0.0308,1420
2019-03-26 16:50,0.0066,249
2019-03-26 16:49,0.0133,338
2019-03-26 16:41,0.0125,558
2019-03-26 16:35,0.0088,223
2019-03-26 16:33,0.2225,5649
2019-03-26 16:30,0.0115,533
2019-03-26 16:25,0.0163,589
2019-03-26 16:25,0.0267,1242
2019-03-26 16:24,0.3924,9923
2019-03-26 16:23,0.0184,657
2019-03-26 16:21,0.0241,855
2019-03-26 16:18,0.0088,223
2019-03-26 16:16,0.0088,223
2019-03-26 16:15,0.0088,223
2019-03-26 16:14,0.0088,224
2019-03-26 16:13,0.0088,224
2019-03-26 16:12,0.0088,224
2019-03-26 16:09,0.0089,388
2019-03-26 16:08,0.0524,1411
2019-03-26 16:06,0.0088,223
2019-03-26 15:58,0.1018,2583
2019-03-26 15:55,0.0125,557
2019-03-26 15:55,0.0088,223
2019-03-26 15:53,0.0137,590
2019-03-26 15:45,0.0101,256
2019-03-26 15:41,0.0089,226
2019-03-26 15:37,0.0262,666
2019-03-26 15:36,0.0262,668
2019-03-26 15:34,0.006,235
2019-03-26 15:32,0.3924,9883
2019-03-26 15:32,0.0088,225
2019-03-26 15:29,0.0133,337
